speed=500@10s
$GPGGA,000318.10,5332.84433340,N,00104.48056113,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000318.20,5332.84430058,N,00104.47804732,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000318.30,5332.84426776,N,00104.47553351,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000318.40,5332.84423495,N,00104.47301969,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000318.50,5332.84420213,N,00104.47050588,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000318.60,5332.84416931,N,00104.46799206,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000318.70,5332.84413649,N,00104.46547825,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000318.80,5332.84410367,N,00104.46296444,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000318.90,5332.84407086,N,00104.46045062,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000319.00,5332.84403804,N,00104.45793681,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000319.10,5332.84400522,N,00104.45542299,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000319.20,5332.84397240,N,00104.45290918,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000319.30,5332.84393958,N,00104.45039537,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000319.40,5332.84390676,N,00104.44788155,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000319.50,5332.84387395,N,00104.44536774,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000319.60,5332.84384113,N,00104.44285392,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000319.70,5332.84380832,N,00104.44034011,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000319.80,5332.84377551,N,00104.43782630,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000319.90,5332.84374270,N,00104.43531248,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000320.00,5332.84370990,N,00104.43279867,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000320.10,5332.84367710,N,00104.43028485,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000320.20,5332.84364432,N,00104.42777104,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000320.30,5332.84361155,N,00104.42525722,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000320.40,5332.84357880,N,00104.42274341,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000320.50,5332.84354607,N,00104.42022959,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000320.60,5332.84351338,N,00104.41771577,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000320.70,5332.84348073,N,00104.41520195,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000320.80,5332.84344814,N,00104.41268813,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000320.90,5332.84341563,N,00104.41017431,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000321.00,5332.84338323,N,00104.40766048,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000321.10,5332.84335096,N,00104.40514665,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000321.20,5332.84331887,N,00104.40263281,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000321.30,5332.84328702,N,00104.40011896,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000321.40,5332.84325549,N,00104.39760510,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000321.50,5332.84322439,N,00104.39509122,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000321.60,5332.84319384,N,00104.39257733,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000321.70,5332.84316403,N,00104.39006341,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000321.80,5332.84313519,N,00104.38754946,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000321.90,5332.84310746,N,00104.38503548,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000322.00,5332.84308062,N,00104.38252146,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000322.10,5332.84305445,N,00104.38000743,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000322.20,5332.84302878,N,00104.37749338,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000322.30,5332.84300349,N,00104.37497932,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000322.40,5332.84297850,N,00104.37246526,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000322.50,5332.84295372,N,00104.36995119,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000322.60,5332.84292911,N,00104.36743711,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000322.70,5332.84290463,N,00104.36492303,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000322.80,5332.84288024,N,00104.36240894,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000322.90,5332.84285592,N,00104.35989486,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000323.00,5332.84283165,N,00104.35738077,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000323.10,5332.84280742,N,00104.35486669,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000323.20,5332.84278323,N,00104.35235260,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000323.30,5332.84275905,N,00104.34983851,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000323.40,5332.84273490,N,00104.34732442,W,1,05,2.87,-0.01,M,00.000,M,,*5A
$GPGGA,000323.50,5332.84271075,N,00104.34481033,W,1,05,2.87,-0.01,M,00.000,M,,*5F
$GPGGA,000323.60,5332.84268662,N,00104.34229624,W,1,05,2.87,-0.01,M,00.000,M,,*50
$GPGGA,000323.70,5332.84266249,N,00104.33978215,W,1,05,2.87,-0.01,M,00.000,M,,*5C
$GPGGA,000323.80,5332.84263836,N,00104.33726806,W,1,05,2.87,-0.01,M,00.000,M,,*59
$GPGGA,000323.90,5332.84261425,N,00104.33475397,W,1,05,2.87,-0.01,M,00.000,M,,*52
$GPGGA,000324.00,5332.84259013,N,00104.33223988,W,1,05,2.87,-0.01,M,00.000,M,,*57
$GPGGA,000324.10,5332.84256601,N,00104.32972579,W,1,05,2.87,-0.01,M,00.000,M,,*50
$GPGGA,000324.20,5332.84254190,N,00104.32721170,W,1,05,2.87,-0.01,M,00.000,M,,*5B
$GPGGA,000324.30,5332.84251778,N,00104.32469761,W,1,05,2.87,-0.01,M,00.000,M,,*56
$GPGGA,000324.40,5332.84249367,N,00104.32218352,W,1,05,2.87,-0.01,M,00.000,M,,*56
$GPGGA,000324.50,5332.84246956,N,00104.31966943,W,1,05,2.87,-0.01,M,00.000,M,,*5B
$GPGGA,000324.60,5332.84244544,N,00104.31715534,W,1,05,2.87,-0.01,M,00.000,M,,*53
$GPGGA,000324.70,5332.84242133,N,00104.31464125,W,1,05,2.87,-0.01,M,00.000,M,,*51
$GPGGA,000324.80,5332.84239721,N,00104.31212716,W,1,05,2.87,-0.01,M,00.000,M,,*56
$GPGGA,000324.90,5332.84237310,N,00104.30961307,W,1,05,2.87,-0.01,M,00.000,M,,*55
$GPGGA,000325.00,5332.84234898,N,00104.30709898,W,1,05,2.87,-0.01,M,00.000,M,,*58
$GPGGA,000325.10,5332.84232486,N,00104.30458489,W,1,05,2.87,-0.01,M,00.000,M,,*57
$GPGGA,000325.20,5332.84230075,N,00104.30207080,W,1,05,2.87,-0.01,M,00.000,M,,*5F
$GPGGA,000325.30,5332.84227663,N,00104.29955671,W,1,05,2.87,-0.01,M,00.000,M,,*55
$GPGGA,000325.40,5332.84225251,N,00104.29704262,W,1,05,2.87,-0.01,M,00.000,M,,*59
$GPGGA,000325.50,5332.84222839,N,00104.29452853,W,1,05,2.87,-0.01,M,00.000,M,,*53
$GPGGA,000325.60,5332.84220427,N,00104.29201444,W,1,05,2.87,-0.01,M,00.000,M,,*5B
$GPGGA,000325.70,5332.84218014,N,00104.28950035,W,1,05,2.87,-0.01,M,00.000,M,,*59
$GPGGA,000325.80,5332.84215602,N,00104.28698626,W,1,05,2.87,-0.01,M,00.000,M,,*55
$GPGGA,000325.90,5332.84213190,N,00104.28447217,W,1,05,2.87,-0.01,M,00.000,M,,*58
$GPGGA,000326.00,5332.84210777,N,00104.28195808,W,1,05,2.87,-0.01,M,00.000,M,,*50
$GPGGA,000326.10,5332.84208365,N,00104.27944399,W,1,05,2.87,-0.01,M,00.000,M,,*57
$GPGGA,000326.20,5332.84205952,N,00104.27692990,W,1,05,2.87,-0.01,M,00.000,M,,*50
$GPGGA,000326.30,5332.84203540,N,00104.27441581,W,1,05,2.87,-0.01,M,00.000,M,,*58
$GPGGA,000326.40,5332.84201127,N,00104.27190172,W,1,05,2.87,-0.01,M,00.000,M,,*59
$GPGGA,000326.50,5332.84198714,N,00104.26938763,W,1,05,2.87,-0.01,M,00.000,M,,*50
$GPGGA,000326.60,5332.84196301,N,00104.26687354,W,1,05,2.87,-0.01,M,00.000,M,,*56
$GPGGA,000326.70,5332.84193888,N,00104.26435945,W,1,05,2.87,-0.01,M,00.000,M,,*59
$GPGGA,000326.80,5332.84191475,N,00104.26184537,W,1,05,2.87,-0.01,M,00.000,M,,*5C
$GPGGA,000326.90,5332.84189061,N,00104.25933128,W,1,05,2.87,-0.02,M,00.000,M,,*5B
$GPGGA,000327.00,5332.84186648,N,00104.25681719,W,1,05,2.87,-0.02,M,00.000,M,,*53
$GPGGA,000327.10,5332.84184235,N,00104.25430310,W,1,05,2.87,-0.02,M,00.000,M,,*5B
$GPGGA,000327.20,5332.84181821,N,00104.25178901,W,1,05,2.87,-0.02,M,00.000,M,,*51
$GPGGA,000327.30,5332.84179408,N,00104.24927492,W,1,05,2.87,-0.02,M,00.000,M,,*54
$GPGGA,000327.40,5332.84176994,N,00104.24676083,W,1,05,2.87,-0.02,M,00.000,M,,*5B
$GPGGA,000327.50,5332.84174580,N,00104.24424674,W,1,05,2.87,-0.02,M,00.000,M,,*5A
$GPGGA,000327.60,5332.84172166,N,00104.24173265,W,1,05,2.87,-0.02,M,00.000,M,,*50
$GPGGA,000327.70,5332.84169752,N,00104.23921857,W,1,05,2.87,-0.02,M,00.000,M,,*59
$GPGGA,000327.80,5332.84167338,N,00104.23670448,W,1,05,2.87,-0.02,M,00.000,M,,*59
$GPGGA,000327.90,5332.84164924,N,00104.23419039,W,1,05,2.87,-0.02,M,00.000,M,,*53
$GPGGA,000328.00,5332.84162510,N,00104.23167630,W,1,05,2.87,-0.02,M,00.000,M,,*5B
$GPGGA,000328.10,5332.84160096,N,00104.22916221,W,1,05,2.87,-0.02,M,00.000,M,,*58
$GPGGA,000328.20,5332.84157681,N,00104.22664812,W,1,05,2.87,-0.02,M,00.000,M,,*5F
$GPGGA,000328.30,5332.84155267,N,00104.22413403,W,1,05,2.87,-0.02,M,00.000,M,,*5E
$GPGGA,000328.40,5332.84152852,N,00104.22161995,W,1,05,2.87,-0.02,M,00.000,M,,*50
$GPGGA,000328.50,5332.84150438,N,00104.21910586,W,1,05,2.87,-0.02,M,00.000,M,,*50
$GPGGA,000328.60,5332.84148023,N,00104.21659177,W,1,05,2.87,-0.02,M,00.000,M,,*5C
$GPGGA,000328.70,5332.84145608,N,00104.21407768,W,1,05,2.87,-0.02,M,00.000,M,,*5E
$GPGGA,000328.80,5332.84143193,N,00104.21156359,W,1,05,2.87,-0.02,M,00.000,M,,*55
$GPGGA,000328.90,5332.84140778,N,00104.20904950,W,1,05,2.87,-0.02,M,00.000,M,,*59
$GPGGA,000329.00,5332.84138363,N,00104.20653542,W,1,05,2.87,-0.02,M,00.000,M,,*52
$GPGGA,000329.10,5332.84135948,N,00104.20402133,W,1,05,2.87,-0.02,M,00.000,M,,*59
$GPGGA,000329.20,5332.84133533,N,00104.20150724,W,1,05,2.87,-0.02,M,00.000,M,,*5E
$GPGGA,000329.30,5332.84131117,N,00104.19899315,W,1,05,2.87,-0.02,M,00.000,M,,*5F
$GPGGA,000329.40,5332.84128702,N,00104.19647906,W,1,05,2.87,-0.02,M,00.000,M,,*57
$GPGGA,000329.50,5332.84126286,N,00104.19396498,W,1,05,2.87,-0.02,M,00.000,M,,*52
$GPGGA,000329.60,5332.84123871,N,00104.19145089,W,1,05,2.87,-0.02,M,00.000,M,,*5E
$GPGGA,000329.70,5332.84121455,N,00104.18893680,W,1,05,2.87,-0.02,M,00.000,M,,*5B
$GPGGA,000329.80,5332.84119039,N,00104.18642271,W,1,05,2.87,-0.02,M,00.000,M,,*59
$GPGGA,000329.90,5332.84116623,N,00104.18390862,W,1,05,2.87,-0.02,M,00.000,M,,*58
$GPGGA,000330.00,5332.84114207,N,00104.18139454,W,1,05,2.87,-0.02,M,00.000,M,,*51
$GPGGA,000330.10,5332.84111791,N,00104.17888045,W,1,05,2.87,-0.02,M,00.000,M,,*57
$GPGGA,000330.20,5332.84109375,N,00104.17636636,W,1,05,2.87,-0.02,M,00.000,M,,*5A
$GPGGA,000330.30,5332.84106959,N,00104.17385227,W,1,05,2.87,-0.02,M,00.000,M,,*59
$GPGGA,000330.40,5332.84104543,N,00104.17133819,W,1,05,2.87,-0.02,M,00.000,M,,*53
$GPGGA,000330.50,5332.84102126,N,00104.16882410,W,1,05,2.87,-0.02,M,00.000,M,,*54
$GPGGA,000330.60,5332.84099710,N,00104.16631001,W,1,05,2.87,-0.02,M,00.000,M,,*55
$GPGGA,000330.70,5332.84097293,N,00104.16379592,W,1,05,2.87,-0.02,M,00.000,M,,*52
$GPGGA,000330.80,5332.84094876,N,00104.16128184,W,1,05,2.87,-0.02,M,00.000,M,,*5A
$GPGGA,000330.90,5332.84092460,N,00104.15876775,W,1,05,2.87,-0.02,M,00.000,M,,*5F
$GPGGA,000331.00,5332.84090043,N,00104.15625366,W,1,05,2.87,-0.02,M,00.000,M,,*5E
$GPGGA,000331.10,5332.84087626,N,00104.15373958,W,1,05,2.87,-0.03,M,00.000,M,,*5C
$GPGGA,000331.20,5332.84085209,N,00104.15122549,W,1,05,2.87,-0.03,M,00.000,M,,*5E
$GPGGA,000331.30,5332.84082792,N,00104.14871140,W,1,05,2.87,-0.03,M,00.000,M,,*5C
$GPGGA,000331.40,5332.84080375,N,00104.14619732,W,1,05,2.87,-0.03,M,00.000,M,,*57
$GPGGA,000331.50,5332.84077957,N,00104.14368323,W,1,05,2.87,-0.03,M,00.000,M,,*53
$GPGGA,000331.60,5332.84075540,N,00104.14116914,W,1,05,2.87,-0.03,M,00.000,M,,*5D
$GPGGA,000331.70,5332.84073122,N,00104.13865505,W,1,05,2.87,-0.03,M,00.000,M,,*5C
$GPGGA,000331.80,5332.84070705,N,00104.13614097,W,1,05,2.87,-0.03,M,00.000,M,,*55
$GPGGA,000331.90,5332.84068287,N,00104.13362688,W,1,05,2.87,-0.03,M,00.000,M,,*5E
$GPGGA,000332.00,5332.84065869,N,00104.13111279,W,1,05,2.87,-0.03,M,00.000,M,,*5F
$GPGGA,000332.10,5332.84063452,N,00104.12859871,W,1,05,2.87,-0.03,M,00.000,M,,*5A
$GPGGA,000332.20,5332.84061034,N,00104.12608462,W,1,05,2.87,-0.03,M,00.000,M,,*5B
$GPGGA,000332.30,5332.84058616,N,00104.12357053,W,1,05,2.87,-0.03,M,00.000,M,,*5F
$GPGGA,000332.40,5332.84056198,N,00104.12105645,W,1,05,2.87,-0.03,M,00.000,M,,*53
$GPGGA,000332.50,5332.84053779,N,00104.11854236,W,1,05,2.87,-0.03,M,00.000,M,,*50
$GPGGA,000332.60,5332.84051361,N,00104.11602827,W,1,05,2.87,-0.03,M,00.000,M,,*5B
$GPGGA,000332.70,5332.84048943,N,00104.11351419,W,1,05,2.87,-0.03,M,00.000,M,,*5A
$GPGGA,000332.80,5332.84046524,N,00104.11100010,W,1,05,2.87,-0.03,M,00.000,M,,*5D
$GPGGA,000332.90,5332.84044106,N,00104.10848602,W,1,05,2.87,-0.03,M,00.000,M,,*5B
$GPGGA,000333.00,5332.84041687,N,00104.10597193,W,1,05,2.87,-0.03,M,00.000,M,,*58
$GPGGA,000333.10,5332.84039269,N,00104.10345784,W,1,05,2.87,-0.03,M,00.000,M,,*5B
$GPGGA,000333.20,5332.84036850,N,00104.10094376,W,1,05,2.87,-0.03,M,00.000,M,,*51
$GPGGA,000333.30,5332.84034431,N,00104.09842967,W,1,05,2.87,-0.03,M,00.000,M,,*58
$GPGGA,000333.40,5332.84032012,N,00104.09591559,W,1,05,2.87,-0.03,M,00.000,M,,*5E
$GPGGA,000333.50,5332.84029593,N,00104.09340150,W,1,05,2.87,-0.03,M,00.000,M,,*5E
$GPGGA,000333.60,5332.84027174,N,00104.09088741,W,1,05,2.87,-0.03,M,00.000,M,,*5F
$GPGGA,000333.70,5332.84024755,N,00104.08837333,W,1,05,2.87,-0.03,M,00.000,M,,*54
$GPGGA,000333.80,5332.84022335,N,00104.08585924,W,1,05,2.87,-0.03,M,00.000,M,,*57
$GPGGA,000333.90,5332.84019916,N,00104.08334516,W,1,05,2.87,-0.03,M,00.000,M,,*54
$GPGGA,000334.00,5332.84017496,N,00104.08083107,W,1,05,2.87,-0.03,M,00.000,M,,*5A
$GPGGA,000334.10,5332.84015077,N,00104.07831698,W,1,05,2.87,-0.03,M,00.000,M,,*5D
$GPGGA,000334.20,5332.84012657,N,00104.07580290,W,1,05,2.87,-0.03,M,00.000,M,,*56
$GPGGA,000334.30,5332.84010237,N,00104.07328881,W,1,05,2.87,-0.03,M,00.000,M,,*59
$GPGGA,000334.40,5332.84007817,N,00104.07077473,W,1,05,2.87,-0.03,M,00.000,M,,*58
$GPGGA,000334.50,5332.84005398,N,00104.06826064,W,1,05,2.87,-0.03,M,00.000,M,,*58
$GPGGA,000334.60,5332.84002978,N,00104.06574656,W,1,05,2.87,-0.03,M,00.000,M,,*55
$GPGGA,000334.70,5332.84000557,N,00104.06323247,W,1,05,2.87,-0.03,M,00.000,M,,*57
$GPGGA,000334.80,5332.83998137,N,00104.06071839,W,1,05,2.87,-0.03,M,00.000,M,,*52
$GPGGA,000334.90,5332.83995717,N,00104.05820430,W,1,05,2.87,-0.03,M,00.000,M,,*50
$GPGGA,000335.00,5332.83993297,N,00104.05569022,W,1,05,2.87,-0.03,M,00.000,M,,*54
$GPGGA,000335.10,5332.83990876,N,00104.05317613,W,1,05,2.87,-0.03,M,00.000,M,,*58
$GPGGA,000335.20,5332.83988456,N,00104.05066204,W,1,05,2.87,-0.03,M,00.000,M,,*5B
$GPGGA,000335.30,5332.83986035,N,00104.04814796,W,1,05,2.87,-0.03,M,00.000,M,,*57
$GPGGA,000335.40,5332.83983614,N,00104.04563387,W,1,05,2.87,-0.03,M,00.000,M,,*59
$GPGGA,000335.50,5332.83981193,N,00104.04311979,W,1,05,2.87,-0.03,M,00.000,M,,*5A
$GPGGA,000335.60,5332.83978772,N,00104.04060570,W,1,05,2.87,-0.03,M,00.000,M,,*56
$GPGGA,000335.70,5332.83976351,N,00104.03809162,W,1,05,2.87,-0.03,M,00.000,M,,*5B
$GPGGA,000335.80,5332.83973930,N,00104.03557753,W,1,05,2.87,-0.03,M,00.000,M,,*5E
$GPGGA,000335.90,5332.83971509,N,00104.03306345,W,1,05,2.87,-0.03,M,00.000,M,,*5A
$GPGGA,000336.00,5332.83969088,N,00104.03054937,W,1,05,2.87,-0.03,M,00.000,M,,*5E
$GPGGA,000336.10,5332.83966667,N,00104.02803528,W,1,05,2.87,-0.03,M,00.000,M,,*5E
$GPGGA,000336.20,5332.83964245,N,00104.02552120,W,1,05,2.87,-0.03,M,00.000,M,,*5E
$GPGGA,000336.30,5332.83961824,N,00104.02300711,W,1,05,2.87,-0.03,M,00.000,M,,*52
$GPGGA,000336.40,5332.83959402,N,00104.02049303,W,1,05,2.87,-0.03,M,00.000,M,,*5F
$GPGGA,000336.50,5332.83956980,N,00104.01797894,W,1,05,2.87,-0.03,M,00.000,M,,*54
$GPGGA,000336.60,5332.83954559,N,00104.01546486,W,1,05,2.87,-0.03,M,00.000,M,,*5C
$GPGGA,000336.70,5332.83952137,N,00104.01295077,W,1,05,2.87,-0.04,M,00.000,M,,*53
$GPGGA,000336.80,5332.83949715,N,00104.01043669,W,1,05,2.87,-0.04,M,00.000,M,,*50
$GPGGA,000336.90,5332.83947293,N,00104.00792260,W,1,05,2.87,-0.04,M,00.000,M,,*53
$GPGGA,000337.00,5332.83944871,N,00104.00540852,W,1,05,2.87,-0.04,M,00.000,M,,*58
$GPGGA,000337.10,5332.83942448,N,00104.00289444,W,1,05,2.87,-0.04,M,00.000,M,,*50
$GPGGA,000337.20,5332.83940026,N,00104.00038035,W,1,05,2.87,-0.04,M,00.000,M,,*57
$GPGGA,000337.30,5332.83937604,N,00103.99786627,W,1,05,2.87,-0.04,M,00.000,M,,*50
$GPGGA,000337.40,5332.83935181,N,00103.99535218,W,1,05,2.87,-0.04,M,00.000,M,,*5D
$GPGGA,000337.50,5332.83932759,N,00103.99283810,W,1,05,2.87,-0.04,M,00.000,M,,*50
$GPGGA,000337.60,5332.83930336,N,00103.99032401,W,1,05,2.87,-0.04,M,00.000,M,,*58
$GPGGA,000337.70,5332.83927913,N,00103.98780993,W,1,05,2.87,-0.04,M,00.000,M,,*5B
$GPGGA,000337.80,5332.83925490,N,00103.98529585,W,1,05,2.87,-0.04,M,00.000,M,,*5A
$GPGGA,000337.90,5332.83923067,N,00103.98278176,W,1,05,2.87,-0.04,M,00.000,M,,*5A
$GPGGA,000338.00,5332.83920644,N,00103.98026768,W,1,05,2.87,-0.04,M,00.000,M,,*58
$GPGGA,000338.10,5332.83918221,N,00103.97775360,W,1,05,2.87,-0.04,M,00.000,M,,*57
$GPGGA,000338.20,5332.83915798,N,00103.97523951,W,1,05,2.87,-0.04,M,00.000,M,,*57
$GPGGA,000338.30,5332.83913375,N,00103.97272543,W,1,05,2.87,-0.04,M,00.000,M,,*5B
$GPGGA,000338.40,5332.83910951,N,00103.97021134,W,1,05,2.87,-0.04,M,00.000,M,,*53
$GPGGA,000338.50,5332.83908528,N,00103.96769726,W,1,05,2.87,-0.04,M,00.000,M,,*56
$GPGGA,000338.60,5332.83906104,N,00103.96518318,W,1,05,2.87,-0.04,M,00.000,M,,*5C
$GPGGA,000338.70,5332.83903681,N,00103.96266909,W,1,05,2.87,-0.04,M,00.000,M,,*56
$GPGGA,000338.80,5332.83901257,N,00103.96015501,W,1,05,2.87,-0.04,M,00.000,M,,*56
$GPGGA,000338.90,5332.83898833,N,00103.95764093,W,1,05,2.87,-0.04,M,00.000,M,,*52
$GPGGA,000339.00,5332.83896409,N,00103.95512684,W,1,05,2.87,-0.04,M,00.000,M,,*52
$GPGGA,000339.10,5332.83893985,N,00103.95261276,W,1,05,2.87,-0.04,M,00.000,M,,*55
$GPGGA,000339.20,5332.83891561,N,00103.95009868,W,1,05,2.87,-0.04,M,00.000,M,,*5B
$GPGGA,000339.30,5332.83889137,N,00103.94758459,W,1,05,2.87,-0.04,M,00.000,M,,*58
$GPGGA,000339.40,5332.83886713,N,00103.94507051,W,1,05,2.87,-0.04,M,00.000,M,,*54
$GPGGA,000339.50,5332.83884289,N,00103.94255643,W,1,05,2.87,-0.04,M,00.000,M,,*54
$GPGGA,000339.60,5332.83881864,N,00103.94004234,W,1,05,2.87,-0.04,M,00.000,M,,*59
$GPGGA,000339.70,5332.83879440,N,00103.93752826,W,1,05,2.87,-0.04,M,00.000,M,,*5F
$GPGGA,000339.80,5332.83877015,N,00103.93501418,W,1,05,2.87,-0.04,M,00.000,M,,*5F
$GPGGA,000339.90,5332.83874590,N,00103.93250010,W,1,05,2.87,-0.04,M,00.000,M,,*5A
$GPGGA,000340.00,5332.83872166,N,00103.92998601,W,1,05,2.87,-0.04,M,00.000,M,,*5E
$GPGGA,000340.10,5332.83869741,N,00103.92747193,W,1,05,2.87,-0.04,M,00.000,M,,*56
$GPGGA,000340.20,5332.83867316,N,00103.92495785,W,1,05,2.87,-0.04,M,00.000,M,,*50
$GPGGA,000340.30,5332.83864891,N,00103.92244376,W,1,05,2.87,-0.04,M,00.000,M,,*54
$GPGGA,000340.40,5332.83862466,N,00103.91992968,W,1,05,2.87,-0.04,M,00.000,M,,*57
$GPGGA,000340.50,5332.83860040,N,00103.91741560,W,1,05,2.87,-0.04,M,00.000,M,,*50
$GPGGA,000340.60,5332.83857615,N,00103.91490152,W,1,05,2.87,-0.04,M,00.000,M,,*5B
$GPGGA,000340.70,5332.83855190,N,00103.91238743,W,1,05,2.87,-0.04,M,00.000,M,,*50
$GPGGA,000340.80,5332.83852764,N,00103.90987335,W,1,05,2.87,-0.04,M,00.000,M,,*5E
$GPGGA,000340.90,5332.83850339,N,00103.90735927,W,1,05,2.87,-0.04,M,00.000,M,,*5F
$GPGGA,000341.00,5332.83847913,N,00103.90484519,W,1,05,2.87,-0.04,M,00.000,M,,*5B
$GPGGA,000341.10,5332.83845487,N,00103.90233110,W,1,05,2.87,-0.04,M,00.000,M,,*5F
$GPGGA,000341.20,5332.83843061,N,00103.89981702,W,1,05,2.87,-0.04,M,00.000,M,,*59
$GPGGA,000341.30,5332.83840636,N,00103.89730294,W,1,05,2.87,-0.04,M,00.000,M,,*51
$GPGGA,000341.40,5332.83838210,N,00103.89478886,W,1,05,2.87,-0.04,M,00.000,M,,*5F
$GPGGA,000341.50,5332.83835783,N,00103.89227478,W,1,05,2.87,-0.04,M,00.000,M,,*5D
$GPGGA,000341.60,5332.83833357,N,00103.88976069,W,1,05,2.87,-0.04,M,00.000,M,,*5F
$GPGGA,000341.70,5332.83830931,N,00103.88724661,W,1,05,2.87,-0.04,M,00.000,M,,*50
$GPGGA,000341.80,5332.83828505,N,00103.88473253,W,1,05,2.87,-0.04,M,00.000,M,,*59
$GPGGA,000341.90,5332.83826078,N,00103.88221845,W,1,05,2.87,-0.04,M,00.000,M,,*55
$GPGGA,000342.00,5332.83823652,N,00103.87970437,W,1,05,2.87,-0.04,M,00.000,M,,*5D
$GPGGA,000342.10,5332.83821225,N,00103.87719028,W,1,05,2.87,-0.04,M,00.000,M,,*51
$GPGGA,000342.20,5332.83818798,N,00103.87467620,W,1,05,2.87,-0.04,M,00.000,M,,*5F
$GPGGA,000342.30,5332.83816371,N,00103.87216212,W,1,05,2.87,-0.04,M,00.000,M,,*56
$GPGGA,000342.40,5332.83813945,N,00103.86964804,W,1,05,2.87,-0.04,M,00.000,M,,*5B
$GPGGA,000342.50,5332.83811518,N,00103.86713396,W,1,05,2.87,-0.04,M,00.000,M,,*52
$GPGGA,000342.60,5332.83809091,N,00103.86461987,W,1,05,2.87,-0.04,M,00.000,M,,*50
$GPGGA,000342.70,5332.83806663,N,00103.86210579,W,1,05,2.87,-0.04,M,00.000,M,,*58
$GPGGA,000342.80,5332.83804236,N,00103.85959171,W,1,05,2.87,-0.04,M,00.000,M,,*58
$GPGGA,000342.90,5332.83801809,N,00103.85707763,W,1,05,2.87,-0.04,M,00.000,M,,*5A
$GPGGA,000343.00,5332.83799381,N,00103.85456355,W,1,05,2.87,-0.04,M,00.000,M,,*51
$GPGGA,000343.10,5332.83796954,N,00103.85204947,W,1,05,2.87,-0.04,M,00.000,M,,*55
$GPGGA,000343.20,5332.83794526,N,00103.84953539,W,1,05,2.87,-0.04,M,00.000,M,,*50
